# Eigenvalue 0 with value: 9362.0196
# Has Eigenvector: 
Epetra::Vector     MyPID           GID               Value  
         0           118          -7.7129092e-08
         0           119            -0.044238933
         0           120          -1.8457016e-07
         0           121          -9.2183933e-14
         0           122            -0.044333115
         0           123          -1.9288971e-07
         0           124          -6.4403215e-08
         0           125            -0.044346507
         0           126           -1.109614e-07
         0           127           4.9230905e-14
         0           128            -0.044408404
         0           129          -1.1667835e-07
         0           130          -4.9906759e-08
         0           131             -0.04442101
         0           132          -5.1725457e-08
         0           133           2.7993443e-14
         0           134            -0.044452946
         0           135          -5.4343644e-08
         0           136          -4.0572447e-08
         0           137            -0.044465153
         0           138          -1.0780919e-13
         0           139          -9.7947138e-15
         0           140            -0.044467739
         0           141          -1.2980665e-13
         0           142          -3.5995718e-08
         0           143            -0.044479665
         0           144          -2.4915697e-07
         0           145           1.6261484e-06
         0           146            -0.039619264
         0           147           1.4363163e-14
         0           148           1.6842644e-06
         0           149            -0.039584227
         0           150          -4.8260278e-07
         0           151           1.5280597e-06
         0           152            -0.039738657
         0           153          -6.3725741e-07
         0           154            1.387563e-06
         0           155            -0.039942106
         0           156          -6.2193834e-07
         0           157            1.272796e-06
         0           158            -0.040195961
         0           159            -6.07069e-07
         0           160           1.1194843e-06
         0           161            -0.040458871
         0           162          -6.3309603e-07
         0           163           9.3899331e-07
         0           164            -0.040729078
         0           165          -6.9214731e-07
         0           166           7.3624267e-07
         0           167            -0.041013286
         0           168          -7.6113574e-07
         0           169           5.3172835e-07
         0           170            -0.041315396
         0           171          -8.1434486e-07
         0           172           3.5053369e-07
         0           173            -0.041635132
         0           174          -8.4021166e-07
         0           175           2.0811816e-07
         0           176            -0.041967891
         0           177          -8.3706768e-07
         0           178            1.127744e-07
         0           179            -0.042305223
         0           180          -8.0738023e-07
         0           181           5.7036804e-08
         0           182            -0.042636812
         0           183          -7.5604753e-07
         0           184           1.9900512e-08
         0           185            -0.042952559
         0           186          -6.9031417e-07
         0           187          -1.1642969e-08
         0           188            -0.043244847
         0           189          -6.2001027e-07
         0           190          -4.1298971e-08
         0           191            -0.043509773
         0           192            -5.53449e-07
         0           193          -7.0764085e-08
         0           194            -0.043746107
         0           195          -4.8335859e-07
         0           196          -9.8564963e-08
         0           197            -0.043953772
         0           198          -4.0831766e-07
         0           199          -1.1942416e-07
         0           200            -0.044131879
         0           201          -3.2187233e-07
         0           202          -1.2500309e-07
         0           203            -0.044277281
         0           204          -2.1864348e-07
         0           205          -1.2327008e-07
         0           206            -0.044384769
         0           207           -1.417102e-07
         0           208          -1.0782958e-07
         0           209            -0.044458036
         0           210          -6.8872567e-08
         0           211          -9.2731374e-08
         0           212            -0.044501972
         0           213          -4.9804516e-14
         0           214          -8.7320197e-08
         0           215            -0.044516655
         0           216           -2.832213e-07
         0           217           2.5413208e-06
         0           218            -0.038781092
         0           219          -2.5989164e-14
         0           220           2.6406998e-06
         0           221            -0.038732168
         0           222           -5.688366e-07
         0           223           2.3647258e-06
         0           224             -0.03894086
         0           225          -8.0348365e-07
         0           226            2.117614e-06
         0           227            -0.039207699
         0           228          -8.6859478e-07
         0           229           1.8978281e-06
         0           230            -0.039542105
         0           231          -8.8735588e-07
         0           232           1.6463196e-06
         0           233            -0.039899659
         0           234           -9.097941e-07
         0           235           1.3726742e-06
         0           236            -0.040271095
         0           237           -9.409318e-07
         0           238           1.0764787e-06
         0           239            -0.040655233
         0           240          -9.7766319e-07
         0           241           7.7825712e-07
         0           242            -0.041049798
         0           243          -1.0067292e-06
         0           244           5.0820017e-07
         0           245            -0.041449917
         0           246          -1.0094625e-06
         0           247           2.9763043e-07
         0           248            -0.041848794
         0           249          -9.8509581e-07
         0           250           1.5439659e-07
         0           251            -0.042237916
         0           252          -9.3124741e-07
         0           253           6.5362563e-08
         0           254            -0.042608617
         0           255          -8.5373723e-07
         0           256           6.1829017e-09
         0           257            -0.042952695
         0           258          -7.6424246e-07
         0           259          -3.9745797e-08
         0           260            -0.043264471
         0           261          -6.7306175e-07
         0           262          -7.6487815e-08
         0           263             -0.04354251
         0           264          -5.9320407e-07
         0           265          -1.0773151e-07
         0           266            -0.043787763
         0           267          -5.1622541e-07
         0           268          -1.3793865e-07
         0           269            -0.044001814
         0           270          -4.3950701e-07
         0           271          -1.6118514e-07
         0           272            -0.044184729
         0           273          -3.5242213e-07
         0           274          -1.7224231e-07
         0           275            -0.044333423
         0           276          -2.5309168e-07
         0           277          -1.7747147e-07
         0           278            -0.044444039
         0           279           -1.677299e-07
         0           280          -1.7023312e-07
         0           281            -0.044519362
         0           282          -8.3024746e-08
         0           283          -1.5967919e-07
         0           284            -0.044564331
         0           285           1.6596609e-13
         0           286          -1.5423522e-07
         0           287            -0.044579823
         0           288           -3.157023e-07
         0           289           3.4594889e-06
         0           290             -0.03757654
         0           291           -3.966225e-14
         0           292           3.5837979e-06
         0           293            -0.037505676
         0           294          -6.9662372e-07
         0           295           3.2160082e-06
         0           296            -0.037799096
         0           297          -1.0470243e-06
         0           298           2.8692198e-06
         0           299            -0.038162865
         0           300          -1.2266116e-06
         0           301           2.5048308e-06
         0           302            -0.038622405
         0           303           -1.294735e-06
         0           304           2.1175246e-06
         0           305            -0.039125363
         0           306          -1.3068743e-06
         0           307           1.7305371e-06
         0           308            -0.039649001
         0           309          -1.2907826e-06
         0           310            1.339022e-06
         0           311            -0.040178915
         0           312          -1.2638765e-06
         0           313           9.6214183e-07
         0           314            -0.040703893
         0           315          -1.2284673e-06
         0           316           6.3085913e-07
         0           317            -0.041213825
         0           318          -1.1824307e-06
         0           319           3.6410836e-07
         0           320            -0.041700853
         0           321          -1.1185784e-06
         0           322           1.8420846e-07
         0           323            -0.042157661
         0           324          -1.0323612e-06
         0           325           6.6411936e-08
         0           326            -0.042578379
         0           327          -9.3164554e-07
         0           328          -1.4623877e-08
         0           329            -0.042958032
         0           330          -8.2010306e-07
         0           331          -7.3078351e-08
         0           332            -0.043294161
         0           333          -7.1406143e-07
         0           334          -1.1718428e-07
         0           335            -0.043588496
         0           336          -6.1834591e-07
         0           337          -1.5068044e-07
         0           338            -0.043844831
         0           339          -5.3368455e-07
         0           340          -1.7889792e-07
         0           341            -0.044066561
         0           342          -4.5281003e-07
         0           343          -2.0424969e-07
         0           344            -0.044255125
         0           345          -3.6634385e-07
         0           346          -2.2290091e-07
         0           347            -0.044408835
         0           348          -2.7091834e-07
         0           349          -2.3647281e-07
         0           350            -0.044524851
         0           351          -1.7985899e-07
         0           352          -2.3738961e-07
         0           353            -0.044605115
         0           354          -8.9585838e-08
         0           355          -2.3479126e-07
         0           356            -0.044652891
         0           357           4.2618301e-14
         0           358          -2.3310863e-07
         0           359            -0.044669018
         0           360          -4.5845206e-07
         0           361           4.4025395e-06
         0           362            -0.035987643
         0           363           1.5701243e-13
         0           364           4.5480736e-06
         0           365            -0.035883787
         0           366          -1.0004071e-06
         0           367           4.0864819e-06
         0           368            -0.036305147
         0           369          -1.4444363e-06
         0           370           3.6283695e-06
         0           371            -0.036817054
         0           372           -1.686535e-06
         0           373           3.0898892e-06
         0           374            -0.037460657
         0           375          -1.7880461e-06
         0           376           2.5133051e-06
         0           377            -0.038167719
         0           378          -1.7890467e-06
         0           379           1.9803648e-06
         0           380            -0.038894903
         0           381          -1.7221486e-06
         0           382           1.4971232e-06
         0           383            -0.039612879
         0           384          -1.6213157e-06
         0           385           1.0606498e-06
         0           386            -0.040300935
         0           387          -1.4903776e-06
         0           388           6.9838253e-07
         0           389            -0.040945206
         0           390          -1.3624601e-06
         0           391           4.0733575e-07
         0           392            -0.041537139
         0           393          -1.2410942e-06
         0           394            2.006835e-07
         0           395            -0.042072612
         0           396          -1.1140192e-06
         0           397           6.6167871e-08
         0           398            -0.042550439
         0           399           -9.872197e-07
         0           400          -3.1917812e-08
         0           401            -0.042970473
         0           402          -8.5519306e-07
         0           403          -1.0374478e-07
         0           404             -0.04333434
         0           405          -7.2799814e-07
         0           406          -1.5742205e-07
         0           407            -0.043647492
         0           408          -6.1761096e-07
         0           409          -1.9745117e-07
         0           410            -0.043916872
         0           411          -5.2840563e-07
         0           412          -2.2272462e-07
         0           413             -0.04414804
         0           414          -4.4564657e-07
         0           415           -2.506185e-07
         0           416            -0.044344283
         0           417          -3.6539134e-07
         0           418          -2.7920155e-07
         0           419            -0.044505373
         0           420          -2.7534578e-07
         0           421          -3.0050525e-07
         0           422             -0.04462892
         0           423           -1.848448e-07
         0           424          -3.0985295e-07
         0           425            -0.044716046
         0           426          -9.3014865e-08
         0           427          -3.1010073e-07
         0           428            -0.044767936
         0           429           5.7567853e-15
         0           430          -3.1004866e-07
         0           431            -0.044785101
         0           432          -8.1135105e-07
         0           433           5.4590374e-06
         0           434            -0.033971725
         0           435           1.2629472e-13
         0           436           5.6813954e-06
         0           437            -0.033814157
         0           438          -1.5319627e-06
         0           439           5.0083221e-06
         0           440            -0.034446273
         0           441          -2.0441414e-06
         0           442            4.316091e-06
         0           443            -0.035188057
         0           444           -2.293117e-06
         0           445           3.5555206e-06
         0           446            -0.036095701
         0           447          -2.3963614e-06
         0           448           2.7796554e-06
         0           449              -0.0370728
         0           450           -2.365072e-06
         0           451           2.1126084e-06
         0           452            -0.038052975
         0           453          -2.2306476e-06
         0           454           1.5539913e-06
         0           455            -0.038994415
         0           456          -2.0289878e-06
         0           457           1.0776776e-06
         0           458            -0.039870046
         0           459          -1.7945431e-06
         0           460           6.8787834e-07
         0           461            -0.040664505
         0           462           -1.570185e-06
         0           463           3.9915063e-07
         0           464            -0.041371036
         0           465          -1.3798848e-06
         0           466           1.9822993e-07
         0           467            -0.041990506
         0           468          -1.2074326e-06
         0           469           6.3032411e-08
         0           470             -0.04252844
         0           471          -1.0445333e-06
         0           472          -4.6888169e-08
         0           473            -0.042990699
         0           474          -8.8092719e-07
         0           475          -1.3570944e-07
         0           476            -0.043384326
         0           477           -7.305549e-07
         0           478          -2.0128855e-07
         0           479            -0.043718328
         0           480          -6.1659365e-07
         0           481          -2.4028539e-07
         0           482            -0.044002693
         0           483           -5.306893e-07
         0           484          -2.6463692e-07
         0           485            -0.044245787
         0           486          -4.4965125e-07
         0           487          -2.9361317e-07
         0           488            -0.044452708
         0           489          -3.7597642e-07
         0           490          -3.2945553e-07
         0           491            -0.044624121
         0           492          -2.8774893e-07
         0           493          -3.5988891e-07
         0           494            -0.044758024
         0           495          -1.9351428e-07
         0           496          -3.7934324e-07
         0           497            -0.044853783
         0           498          -9.5161523e-08
         0           499           -3.876106e-07
         0           500            -0.044910476
         0           501           7.5442329e-14
         0           502          -3.9204907e-07
         0           503            -0.044929036
         0           504          -1.3775124e-06
         0           505           6.7787452e-06
         0           506            -0.031446785
         0           507           9.5703177e-14
         0           508           7.2845836e-06
         0           509            -0.031188023
         0           510          -2.4037963e-06
         0           511           5.9115559e-06
         0           512            -0.032204394
         0           513          -2.9396459e-06
         0           514           4.8284721e-06
         0           515            -0.033312141
         0           516          -3.1714069e-06
         0           517           3.7676696e-06
         0           518            -0.034590245
         0           519          -3.1764953e-06
         0           520           2.8549513e-06
         0           521            -0.035908079
         0           522          -3.0438683e-06
         0           523           2.1076548e-06
         0           524            -0.037184182
         0           525          -2.8021334e-06
         0           526           1.4911234e-06
         0           527            -0.038371458
         0           528          -2.4640668e-06
         0           529           1.0000358e-06
         0           530            -0.039445816
         0           531          -2.1168239e-06
         0           532           6.1383821e-07
         0           533            -0.040394952
         0           534          -1.8149613e-06
         0           535           3.4199778e-07
         0           536             -0.04121684
         0           537          -1.5546965e-06
         0           538            1.698528e-07
         0           539             -0.04192007
         0           540          -1.3244624e-06
         0           541           4.7048711e-08
         0           542            -0.042517378
         0           543          -1.1104419e-06
         0           544          -7.1214837e-08
         0           545            -0.043021249
         0           546          -9.2049979e-07
         0           547          -1.8361836e-07
         0           548            -0.043444528
         0           549          -7.6487739e-07
         0           550          -2.5113642e-07
         0           551             -0.04379999
         0           552           -6.523035e-07
         0           553          -2.7526264e-07
         0           554             -0.04410135
         0           555          -5.6900561e-07
         0           556          -3.0081961e-07
         0           557            -0.044359542
         0           558          -4.9072458e-07
         0           559          -3.3534198e-07
         0           560            -0.044580756
         0           561          -4.0616344e-07
         0           562          -3.7703357e-07
         0           563            -0.044766009
         0           564           -3.155333e-07
         0           565          -4.1985046e-07
         0           566            -0.044913529
         0           567          -2.0963174e-07
         0           568          -4.5537768e-07
         0           569            -0.045020947
         0           570          -9.8349435e-08
         0           571          -4.7076059e-07
         0           572            -0.045083412
         0           573          -3.4526492e-14
         0           574          -4.7863926e-07
         0           575            -0.045102722
         0           576          -2.4049086e-06
         0           577           8.5244287e-06
         0           578            -0.028273986
         0           579          -1.1993819e-13
         0           580           9.7056116e-06
         0           581            -0.027787561
         0           582          -3.9281503e-06
         0           583           6.7059992e-06
         0           584            -0.029566639
         0           585          -4.3329969e-06
         0           586           4.9615212e-06
         0           587            -0.031272799
         0           588          -4.2954235e-06
         0           589           3.6341235e-06
         0           590            -0.033054802
         0           591          -4.0700387e-06
         0           592           2.6705125e-06
         0           593            -0.034773959
         0           594          -3.7283738e-06
         0           595           1.9306742e-06
         0           596             -0.03636473
         0           597           -3.345346e-06
         0           598           1.3056306e-06
         0           599            -0.037797985
         0           600           -2.909652e-06
         0           601           8.1025533e-07
         0           602            -0.039064573
         0           603          -2.4656875e-06
         0           604           4.6774721e-07
         0           605            -0.040160163
         0           606          -2.0714838e-06
         0           607           2.5541962e-07
         0           608            -0.041090819
         0           609          -1.7383402e-06
         0           610           1.1542369e-07
         0           611            -0.041872833
         0           612          -1.4528686e-06
         0           613          -5.7572031e-09
         0           614            -0.042525308
         0           615          -1.1938005e-06
         0           616           -1.274089e-07
         0           617            -0.043067807
         0           618          -9.8952002e-07
         0           619          -2.4146338e-07
         0           620            -0.043518645
         0           621          -8.3798971e-07
         0           622          -2.9840503e-07
         0           623            -0.043895424
         0           624          -7.2853059e-07
         0           625          -3.1343446e-07
         0           626            -0.044215321
         0           627          -6.3716988e-07
         0           628          -3.3731943e-07
         0           629            -0.044491277
         0           630           -5.507527e-07
         0           631          -3.8712219e-07
         0           632            -0.044729673
         0           633          -4.5365012e-07
         0           634          -4.3944999e-07
         0           635            -0.044931561
         0           636          -3.5414592e-07
         0           637          -4.8637544e-07
         0           638            -0.045094952
         0           639          -2.5320391e-07
         0           640          -5.3233393e-07
         0           641            -0.045218338
         0           642          -1.1488475e-07
         0           643          -5.6803036e-07
         0           644            -0.045293368
         0           645          -1.1818896e-13
         0           646          -5.9552262e-07
         0           647            -0.045312958
         0           648           -4.884743e-06
         0           649           1.0735706e-05
         0           650             -0.02415346
         0           651          -1.2447099e-13
         0           652           1.3417033e-05
         0           653            -0.023220672
         0           654           -6.471517e-06
         0           655           7.1324513e-06
         0           656            -0.026637285
         0           657           -6.108258e-06
         0           658           4.3935242e-06
         0           659            -0.029283408
         0           660          -5.5183619e-06
         0           661           3.0016383e-06
         0           662            -0.031667813
         0           663          -4.8757564e-06
         0           664           2.1647039e-06
         0           665            -0.033796089
         0           666          -4.3211754e-06
         0           667           1.5439607e-06
         0           668             -0.03567442
         0           669           -3.793173e-06
         0           670            1.017879e-06
         0           671            -0.037325311
         0           672          -3.2807343e-06
         0           673           5.7474869e-07
         0           674            -0.038758791
         0           675           -2.783443e-06
         0           676           2.7318417e-07
         0           677            -0.039982286
         0           678          -2.3154584e-06
         0           679           1.1684921e-07
         0           680            -0.041009504
         0           681           -1.905291e-06
         0           682            2.110244e-08
         0           683             -0.04186151
         0           684          -1.5678813e-06
         0           685          -9.1931405e-08
         0           686            -0.042562783
         0           687          -1.2905602e-06
         0           688          -2.1568839e-07
         0           689            -0.043139324
         0           690          -1.0777019e-06
         0           691          -3.1946508e-07
         0           692            -0.043615037
         0           693          -9.2464704e-07
         0           694          -3.6088789e-07
         0           695            -0.044012318
         0           696          -8.0715892e-07
         0           697          -3.7225984e-07
         0           698            -0.044351404
         0           699          -7.0515053e-07
         0           700          -4.0514774e-07
         0           701            -0.044646479
         0           702          -6.0315148e-07
         0           703          -4.5962444e-07
         0           704            -0.044903552
         0           705          -5.0041847e-07
         0           706          -5.1379876e-07
         0           707            -0.045123552
         0           708          -3.9905912e-07
         0           709          -5.5490524e-07
         0           710            -0.045303175
         0           711          -3.0601111e-07
         0           712          -5.9485098e-07
         0           713             -0.04544173
         0           714           -1.957502e-07
         0           715          -6.1537712e-07
         0           716            -0.045540263
         0           717           6.0222495e-14
         0           718          -7.6650933e-07
         0           719            -0.045576347
         0           720          -1.2552542e-05
         0           721           1.1730043e-05
         0           722             -0.01911129
         0           723          -1.1835111e-13
         0           724            2.182941e-05
         0           725             -0.01562126
         0           726          -9.7765359e-06
         0           727            5.194497e-06
         0           728            -0.024015848
         0           729          -7.7874568e-06
         0           730           3.0066201e-06
         0           731            -0.027707266
         0           732          -6.4618331e-06
         0           733           1.8636342e-06
         0           734            -0.030646091
         0           735          -5.4798075e-06
         0           736           1.3948726e-06
         0           737            -0.033086245
         0           738          -4.7454775e-06
         0           739           1.0300472e-06
         0           740             -0.03517825
         0           741          -4.1389915e-06
         0           742           6.4778569e-07
         0           743            -0.036991993
         0           744          -3.5432249e-06
         0           745           3.1885176e-07
         0           746            -0.038554897
         0           747           -2.995699e-06
         0           748           7.6555721e-08
         0           749            -0.039880435
         0           750          -2.4979071e-06
         0           751          -5.4077283e-08
         0           752             -0.04098639
         0           753          -2.0466984e-06
         0           754          -1.2593361e-07
         0           755            -0.041897424
         0           756          -1.6516284e-06
         0           757          -2.0733837e-07
         0           758            -0.042641267
         0           759          -1.3502304e-06
         0           760          -3.2043957e-07
         0           761            -0.043247695
         0           762          -1.1429317e-06
         0           763          -4.1761404e-07
         0           764            -0.043745635
         0           765          -9.8528828e-07
         0           766          -4.5472396e-07
         0           767            -0.044161958
         0           768          -8.5946136e-07
         0           769          -4.6979919e-07
         0           770            -0.044519762
         0           771          -7.5307799e-07
         0           772          -5.0836772e-07
         0           773            -0.044833897
         0           774          -6.4759021e-07
         0           775           -5.607574e-07
         0           776            -0.045110017
         0           777          -5.3479809e-07
         0           778          -6.0367421e-07
         0           779            -0.045347027
         0           780          -4.3036791e-07
         0           781          -6.3196906e-07
         0           782            -0.045539732
         0           783          -3.1914659e-07
         0           784          -6.2375917e-07
         0           785            -0.045689752
         0           786          -2.0112723e-07
         0           787           -7.007026e-07
         0           788            -0.045795918
         0           789            9.344651e-14
         0           790          -7.7438897e-14
         0           791            -0.045842829
         0           792          -1.9559014e-05
         0           793           1.5033323e-06
         0           794            -0.015989664
         0           795          -4.5137486e-05
         0           796           2.7693701e-05
         0           797           -0.0017441432
         0           798          -1.2517832e-05
         0           799           1.7550124e-06
         0           800            -0.022522762
         0           801          -8.8349922e-06
         0           802           8.1236759e-07
         0           803            -0.026901013
         0           804          -6.9167325e-06
         0           805           6.3353753e-07
         0           806            -0.030121947
         0           807          -5.8208309e-06
         0           808            5.350215e-07
         0           809            -0.032707976
         0           810          -5.0048557e-06
         0           811           4.6730236e-07
         0           812            -0.034909752
         0           813          -4.3269348e-06
         0           814           2.7653932e-07
         0           815            -0.036820614
         0           816          -3.7157107e-06
         0           817           3.0832504e-08
         0           818            -0.038468693
         0           819          -3.1283837e-06
         0           820          -1.3535056e-07
         0           821            -0.039866039
         0           822          -2.5883141e-06
         0           823          -2.1217068e-07
         0           824            -0.041032012
         0           825          -2.1273733e-06
         0           826          -2.8337005e-07
         0           827            -0.041990732
         0           828           -1.722197e-06
         0           829          -3.6747144e-07
         0           830            -0.042771042
         0           831          -1.3878543e-06
         0           832          -4.4549305e-07
         0           833            -0.043404213
         0           834          -1.1765036e-06
         0           835          -5.3237319e-07
         0           836            -0.043922603
         0           837          -1.0144453e-06
         0           838          -5.7523727e-07
         0           839            -0.044357654
         0           840          -8.7847335e-07
         0           841          -5.9443289e-07
         0           842            -0.044732975
         0           843          -7.7702668e-07
         0           844          -6.3504568e-07
         0           845            -0.045064612
         0           846          -6.7226422e-07
         0           847          -6.7748382e-07
         0           848            -0.045357967
         0           849          -5.5302406e-07
         0           850          -7.0483574e-07
         0           851            -0.045608871
         0           852          -4.2981598e-07
         0           853          -7.1696047e-07
         0           854            -0.045809836
         0           855          -2.9762584e-07
         0           856          -6.8500131e-07
         0           857            -0.045960525
         0           858          -1.6194891e-07
         0           859          -7.1542276e-07
         0           860            -0.046058483
         0           861          -7.9350129e-14
         0           862          -2.7507186e-14
         0           863            -0.046098631
         0           864          -2.2344038e-05
         0           865          -7.5680195e-06
         0           866            -0.015850912
         0           867          -4.9258457e-05
         0           868          -1.4858745e-05
         0           869          -0.00066218302
         0           870          -1.2423572e-05
         0           871          -1.4630049e-06
         0           872            -0.022623753
         0           873          -8.8853522e-06
         0           874          -1.1097268e-06
         0           875            -0.026895802
         0           876          -6.8530698e-06
         0           877          -3.4893824e-07
         0           878            -0.030083281
         0           879          -5.8382873e-06
         0           880           -1.775695e-07
         0           881             -0.03265072
         0           882          -5.1160928e-06
         0           883          -1.1919044e-07
         0           884            -0.034869938
         0           885          -4.4126179e-06
         0           886          -1.2427231e-07
         0           887            -0.036814841
         0           888             -3.7717e-06
         0           889          -2.3070283e-07
         0           890            -0.038504118
         0           891          -3.2096042e-06
         0           892          -3.5398699e-07
         0           893            -0.039944231
         0           894          -2.6680955e-06
         0           895          -4.0180196e-07
         0           896            -0.041151118
         0           897          -2.1646979e-06
         0           898          -4.2478797e-07
         0           899            -0.042147211
         0           900          -1.7719608e-06
         0           901          -5.2311342e-07
         0           902            -0.042958476
         0           903          -1.4338253e-06
         0           904          -5.9559843e-07
         0           905             -0.04361657
         0           906          -1.1701824e-06
         0           907          -6.4450451e-07
         0           908            -0.044155913
         0           909          -1.0336139e-06
         0           910          -7.2368551e-07
         0           911            -0.044609521
         0           912          -8.9704176e-07
         0           913          -7.4280987e-07
         0           914             -0.04500129
         0           915          -7.8089001e-07
         0           916          -7.6807383e-07
         0           917            -0.045347928
         0           918          -6.7626265e-07
         0           919          -7.9997045e-07
         0           920            -0.045655463
         0           921          -5.5289499e-07
         0           922          -8.2232501e-07
         0           923            -0.045916346
         0           924           -3.988358e-07
         0           925          -8.1993471e-07
         0           926            -0.046122275
         0           927          -2.3816641e-07
         0           928          -7.8210882e-07
         0           929            -0.046263333
         0           930          -1.2451209e-07
         0           931          -7.9142851e-07
         0           932            -0.046344696
         0           933           1.4756604e-13
         0           934           -2.966899e-14
         0           935            -0.046380801
         0           936          -1.3190785e-05
         0           937          -1.0352834e-05
         0           938            -0.018588139
         0           939          -2.2839704e-14
         0           940          -2.1950071e-05
         0           941            -0.014466506
         0           942          -1.0406458e-05
         0           943          -3.5821231e-06
         0           944            -0.023771494
         0           945          -7.9300706e-06
         0           946          -2.1280026e-06
         0           947            -0.027495065
         0           948          -6.4822618e-06
         0           949          -1.1610097e-06
         0           950            -0.030419199
         0           951          -5.6186869e-06
         0           952          -7.7631719e-07
         0           953            -0.032872019
         0           954          -4.9835181e-06
         0           955          -5.6741789e-07
         0           956            -0.035036104
         0           957           -4.428661e-06
         0           958          -5.3026265e-07
         0           959             -0.03696323
         0           960          -3.8277251e-06
         0           961          -5.1869478e-07
         0           962            -0.038655714
         0           963          -3.2493878e-06
         0           964          -5.3306533e-07
         0           965            -0.040112421
         0           966          -2.7271078e-06
         0           967           -5.723999e-07
         0           968            -0.041343779
         0           969          -2.2396267e-06
         0           970          -5.9285724e-07
         0           971            -0.042367303
         0           972          -1.8045284e-06
         0           973          -6.3778617e-07
         0           974            -0.043205456
         0           975          -1.4949009e-06
         0           976          -7.6093505e-07
         0           977            -0.043887604
         0           978          -1.1891556e-06
         0           979           -7.807445e-07
         0           980            -0.044449447
         0           981          -1.0119222e-06
         0           982          -8.3595028e-07
         0           983            -0.044920717
         0           984          -9.3151209e-07
         0           985          -9.0680305e-07
         0           986            -0.045327858
         0           987          -7.9723009e-07
         0           988          -9.0322604e-07
         0           989            -0.045688559
         0           990          -6.9644802e-07
         0           991          -9.3020659e-07
         0           992            -0.046005706
         0           993          -5.4797493e-07
         0           994          -9.3061609e-07
         0           995            -0.046274508
         0           996          -3.7618198e-07
         0           997           -9.379163e-07
         0           998            -0.046482371
         0           999          -1.8031758e-07
         0          1000          -9.0824471e-07
         0          1001             -0.04661697
         0          1002           1.7119781e-08
         0          1003          -9.5243358e-07
         0          1004            -0.046672471
         0          1005          -5.4274751e-14
         0          1006          -1.5777059e-13
         0          1007            -0.046672121
