# Eigenvalue 2 with value: -0.090743813
# Has Eigenvector: 
Epetra::Vector     MyPID           GID               Value  
         0           141           0.00022686923
         0           142           0.00018263126
         0           143           0.00014673131
         0           144            0.0001176596
         0           145           9.4166717e-05
         0           146           7.5221384e-05
         0           147           5.9974582e-05
         0           148           4.7729089e-05
         0           149           3.7913765e-05
         0           150           3.0061884e-05
         0           151           2.3792959e-05
         0           152           1.8797543e-05
         0           153           1.4824543e-05
         0           154           1.1670682e-05
         0           155           9.1717641e-06
         0           156           7.1954491e-06
         0           157           5.6353143e-06
         0           158           4.4059552e-06
         0           159           3.4389833e-06
         0           160           2.6797526e-06
         0           161           2.0846821e-06
         0           162           1.6190922e-06
         0           163           1.2554389e-06
         0           164           9.7189065e-07
         0           165           7.5117866e-07
         0           166           5.7966503e-07
         0           167           4.4660519e-07
         0           168           3.4354894e-07
         0           169           2.6385949e-07
         0           170            2.023409e-07
         0           171           1.5492898e-07
         0           172           1.1844632e-07
         0           173           9.0416737e-08
         0           174           6.8916659e-08
         0           175           5.2451066e-08
         0           176           3.9858261e-08
         0           177            3.024441e-08
         0           178           2.2919223e-08
         0           179           1.7345005e-08
         0           180           1.3107941e-08
         0           181           9.8907948e-09
         0           182           7.4513062e-09
         0           183           5.6033608e-09
         0           184           4.2074669e-09
         0           185           3.1583347e-09
         0           186           2.3689898e-09
         0           187           1.7738423e-09
         0           188           1.3265512e-09
         0           189            9.907001e-10
         0           190           7.4046092e-10
         0           191           5.5566769e-10
         0           192           4.1855281e-10
         0           193           3.1662542e-10
         0           194           2.3871422e-10
         0           195           1.7748244e-10
         0           196           1.3117279e-10
         0           197           9.7382337e-11
         0           198            7.397793e-11
         0           199            5.662792e-11
         0           200           3.9963355e-11
         0           201           2.3705358e-11
         0           202           8.2352809e-12
         0           203          -8.0185942e-12
         0           204          -2.2712858e-11
         0           205          -2.9769477e-11
         0           206          -3.0544174e-11
         0           207          -2.9342198e-11
         0           208          -2.5833082e-11
         0           209          -1.9324643e-11
         0           210          -1.1564677e-11
         0           211           -4.673007e-12
         0           212           2.9656993e-12
         0           213           1.3717013e-11
         0           214           2.4621127e-11
         0           215           3.2306659e-11
         0           216           3.8044218e-11
         0           217           4.4725837e-11
         0           218           5.1549565e-11
         0           219           5.6974987e-11
         0           220           5.9409394e-11
         0           221           5.7849041e-11
         0           222           5.2972776e-11
         0           223            4.490635e-11
         0           224           3.4657429e-11
         0           225           2.7573806e-11
         0           226           2.4948616e-11
         0           227           2.3932042e-11
         0           228           2.3235544e-11
         0           229           2.6476396e-11
         0           230           3.2121873e-11
         0           231           3.6177482e-11
         0           232           3.7393405e-11
         0           233           3.8233881e-11
         0           234           3.9264931e-11
         0           235           3.7812628e-11
         0           236           3.2852171e-11
         0           237           2.4735381e-11
         0           238           1.5523987e-11
         0           239           7.0319851e-12
         0           240          -1.0155252e-12
         0           241          -6.6347935e-12
         0           242          -1.2026487e-11
         0           243          -1.8477199e-11
         0           244           -2.343311e-11
         0           245          -2.8582862e-11
         0           246          -3.1913438e-11
         0           247          -3.4356283e-11
         0           248          -4.0018332e-11
         0           249          -4.6868478e-11
         0           250           -5.149397e-11
         0           251          -5.3068852e-11
         0           252          -4.9441752e-11
         0           253          -4.3789122e-11
         0           254          -3.8863114e-11
         0           255          -3.1924437e-11
         0           256          -2.3864459e-11
         0           257          -1.9550256e-11
         0           258          -1.8096988e-11
         0           259          -1.9093371e-11
         0           260          -2.2290759e-11
         0           261          -2.4078075e-11
         0           262          -2.3354861e-11
         0           263          -2.1202036e-11
         0           264          -1.8195457e-11
         0           265          -1.5749958e-11
         0           266          -1.4919198e-11
         0           267          -1.7064682e-11
         0           268          -1.8458374e-11
         0           269          -1.7350348e-11
         0           270          -1.6783822e-11
         0           271          -1.6647328e-11
         0           272          -1.6673972e-11
         0           273          -1.7312981e-11
         0           274          -1.7677793e-11
         0           275          -1.6858955e-11
         0           276          -1.4927613e-11
         0           277          -1.4150314e-11
         0           278          -1.4560745e-11
         0           279          -1.8112825e-11
         0           280           -2.433322e-11
         0           281          -2.8181973e-11
         0           282           -2.547581e-11
         0           283          -1.9217378e-11
         0           284          -1.2809015e-11
         0           285          -6.8201246e-12
         0           286          -1.7406279e-12
         0           287           1.1570563e-12
         0           288           1.5260601e-12
         0           289           6.9854683e-13
         0           290           1.0335795e-12
         0           291          -6.0400517e-14
         0           292          -2.3772345e-12
         0           293          -1.4917216e-12
         0           294           2.2070317e-12
         0           295           3.8278194e-12
         0           296           2.5911949e-12
         0           297           1.0963827e-12
         0           298           1.1203443e-12
         0           299           3.1584185e-13
         0           300          -2.1850744e-12
         0           301          -2.5585121e-12
         0           302          -3.9747841e-12
         0           303          -7.8737366e-12
         0           304          -8.8019149e-12
         0           305          -4.1215379e-12
         0           306           1.8666203e-12
         0           307           3.5749812e-12
         0           308           3.2231719e-12
         0           309           2.2652663e-12
         0           310          -7.4743201e-13
         0           311          -2.6755453e-12
         0           312          -4.2434784e-12
         0           313          -4.7443886e-12
         0           314          -4.3392036e-12
         0           315          -3.6665325e-12
         0           316          -1.5136117e-12
         0           317          -3.3869171e-13
         0           318          -6.3765166e-13
         0           319          -1.5714435e-12
         0           320          -4.1780773e-12
         0           321          -9.1449193e-12
         0           322          -1.3796826e-11
         0           323          -1.7008593e-11
         0           324          -1.9490275e-11
         0           325          -2.1339943e-11
         0           326          -2.0573539e-11
         0           327          -1.7178758e-11
         0           328          -1.5678023e-11
         0           329          -1.6424302e-11
         0           330          -1.5305911e-11
         0           331          -1.3654347e-11
         0           332          -1.2617066e-11
         0           333          -1.1505522e-11
         0           334          -8.8658966e-12
         0           335          -6.1837763e-12
         0           336          -2.5591568e-12
         0           337           1.3473153e-12
         0           338           6.1886158e-12
         0           339           1.1124154e-11
         0           340           1.4199638e-11
         0           341           1.5307772e-11
         0           342           1.2469255e-11
         0           343            8.536068e-12
         0           344           5.1053685e-12
         0           345            3.135031e-13
         0           346          -2.7725273e-12
         0           347          -4.0449193e-12
         0           348          -4.6781526e-12
         0           349          -6.3072005e-12
         0           350          -7.8026001e-12
         0           351          -8.7423703e-12
         0           352          -1.1757156e-11
         0           353          -1.6010933e-11
         0           354           -2.045207e-11
         0           355          -2.3520372e-11
         0           356          -2.5065508e-11
         0           357           -2.560662e-11
         0           358          -2.5127489e-11
         0           359          -2.5848994e-11
         0           360          -2.7237928e-11
         0           361          -2.6210575e-11
         0           362          -2.1064557e-11
         0           363          -1.2060248e-11
         0           364          -2.7519261e-12
         0           365           3.2414495e-12
         0           366           5.2410242e-12
         0           367           4.2429594e-12
         0           368           1.8363043e-12
         0           369           1.2231467e-12
         0           370           3.0796852e-12
         0           371           5.6700419e-12
         0           372           5.4689546e-12
         0           373           3.0315905e-12
         0           374           4.2896302e-13
         0           375          -4.0263958e-14
         0           376           2.8397107e-12
         0           377           6.1543339e-12
         0           378           7.3570878e-12
         0           379           6.7532704e-12
         0           380           3.9841236e-12
         0           381          -6.2957902e-13
         0           382          -6.8616648e-12
         0           383          -1.1685137e-11
         0           384          -1.2656518e-11
         0           385          -1.2904154e-11
         0           386          -1.1360114e-11
         0           387          -7.3364521e-12
         0           388          -4.3130546e-12
         0           389          -3.3368684e-12
         0           390          -2.6406332e-12
         0           391          -3.6530255e-12
         0           392           -3.731386e-12
         0           393          -4.2068944e-12
         0           394          -6.5350144e-12
         0           395          -9.0452816e-12
         0           396           -1.028242e-11
         0           397          -9.0254289e-12
         0           398          -4.3880559e-12
         0           399           4.1225897e-13
         0           400           6.6342185e-12
         0           401           1.1668628e-11
         0           402           1.0856179e-11
         0           403           8.2664036e-12
         0           404           7.9344702e-12
         0           405           7.1123019e-12
         0           406           5.4961423e-12
         0           407           2.7696359e-12
         0           408           1.0613459e-12
         0           409          -8.6931397e-13
         0           410          -1.8694222e-12
         0           411           8.5537759e-13
         0           412            4.367283e-12
         0           413           6.1476082e-12
         0           414           3.9091554e-12
         0           415          -5.6502148e-13
         0           416          -3.4552948e-12
         0           417           -6.954194e-12
         0           418          -1.0224235e-11
         0           419          -1.0644294e-11
         0           420          -8.2253658e-12
         0           421          -5.6161765e-12
         0           422          -3.3647803e-12
         0           423           2.0059757e-13
         0           424           2.8601314e-12
         0           425           1.3660856e-12
         0           426          -9.3530235e-13
         0           427          -1.4628215e-12
         0           428          -3.1939798e-12
         0           429          -6.5002239e-12
         0           430          -9.0150829e-12
         0           431          -7.8020402e-12
         0           432           -4.853101e-12
         0           433           -2.614108e-12
         0           434           7.2540016e-13
         0           435           4.6889139e-12
         0           436           9.6318598e-12
         0           437           1.2490329e-11
         0           438           9.7119507e-12
         0           439           4.9795345e-12
         0           440          -1.3559564e-12
         0           441          -9.2765034e-12
         0           442          -1.4147894e-11
         0           443          -1.2351558e-11
         0           444          -6.3433123e-12
         0           445           -2.569458e-12
         0           446          -1.2129995e-12
         0           447           2.1566836e-12
         0           448           5.7823614e-12
         0           449           7.8687555e-12
         0           450           8.4434939e-12
         0           451            5.395201e-12
         0           452           7.6761935e-13
         0           453          -3.5620847e-12
         0           454          -7.1232857e-12
         0           455           -7.999592e-12
         0           456          -6.6794144e-12
         0           457           -5.590587e-12
         0           458          -4.2563834e-12
         0           459          -1.5737924e-12
         0           460            4.006266e-12
         0           461           1.0562842e-11
         0           462           1.3583705e-11
         0           463           1.1160693e-11
         0           464           7.1206375e-12
         0           465           2.1741302e-12
         0           466          -3.5282444e-12
         0           467          -5.8936297e-12
         0           468          -4.2922071e-12
         0           469          -7.6763584e-13
         0           470           2.3151431e-12
         0           471           2.6508994e-12
         0           472           1.7555559e-12
         0           473           2.0542973e-12
         0           474           2.6091145e-12
         0           475           2.5156915e-12
         0           476           3.2805935e-12
         0           477           5.8140043e-12
         0           478           5.8220177e-12
         0           479           8.0270456e-13
         0           480          -4.5722373e-12
         0           481          -5.8557716e-12
         0           482          -5.8573468e-12
         0           483          -6.8636095e-12
         0           484          -5.9071579e-12
         0           485          -4.2053343e-12
         0           486          -5.1751671e-12
         0           487          -4.7009008e-12
         0           488          -2.1545073e-12
         0           489           4.5499289e-14
         0           490           2.9805526e-12
         0           491           5.3966987e-12
         0           492           6.8622485e-12
         0           493           6.4523301e-12
         0           494           3.5830201e-12
         0           495            3.519911e-13
         0           496          -4.0613008e-12
         0           497           -8.606549e-12
         0           498          -9.6008083e-12
         0           499          -7.3465312e-12
         0           500          -4.2520679e-12
         0           501          -1.5451611e-12
         0           502           5.6572058e-13
         0           503           2.9061908e-12
         0           504           3.9043781e-12
         0           505           4.8025601e-12
         0           506            3.658518e-12
         0           507          -1.4491416e-15
         0           508          -3.6092934e-12
         0           509          -4.4667002e-12
         0           510          -3.1287751e-12
         0           511          -1.3653139e-12
         0           512          -5.5342399e-14
         0           513           5.1649845e-13
         0           514          -8.5722649e-13
         0           515          -2.1981796e-12
         0           516            -1.00617e-12
         0           517           2.4014008e-12
         0           518           4.0215387e-12
         0           519           2.0724118e-12
         0           520          -6.4835831e-13
         0           521          -2.6348771e-12
         0           522          -4.4861559e-12
         0           523          -3.5554444e-12
         0           524          -9.5482198e-13
         0           525           6.7637016e-13
         0           526           3.6888648e-12
         0           527           5.1118821e-12
         0           528           4.8568738e-12
         0           529           4.0212347e-12
         0           530           1.2033657e-12
         0           531          -6.1678204e-13
         0           532           -2.579061e-12
         0           533          -3.5188195e-12
         0           534          -1.6936881e-12
         0           535          -5.7702708e-13
         0           536          -1.8880904e-12
         0           537           -3.825495e-12
         0           538          -5.2289532e-12
         0           539          -6.7089519e-12
         0           540          -8.9480172e-12
         0           541          -6.8471455e-12
         0           542          -1.5778371e-12
         0           543           7.1216415e-13
         0           544          -1.2485391e-12
         0           545          -4.2768657e-12
         0           546          -7.3450992e-12
         0           547          -1.0991046e-11
         0           548          -1.2268479e-11
         0           549          -8.8301061e-12
         0           550          -5.9377796e-12
         0           551           -6.717715e-12
         0           552           -9.870383e-12
         0           553          -1.1919843e-11
         0           554          -1.0933323e-11
         0           555          -8.1080967e-12
         0           556          -5.7555169e-12
         0           557          -3.5109663e-12
         0           558          -3.5963189e-12
         0           559          -6.2320706e-12
         0           560          -7.6956336e-12
         0           561          -7.5320857e-12
         0           562          -6.4369278e-12
         0           563          -2.5712353e-12
         0           564          -3.5439765e-13
         0           565          -1.6376657e-13
         0           566          -1.2210121e-12
         0           567          -3.8149378e-12
         0           568          -4.7831813e-12
         0           569           -3.691984e-12
         0           570          -2.2344497e-12
         0           571           1.0981811e-13
         0           572           9.1946069e-13
         0           573           4.4125155e-13
         0           574          -1.5194592e-12
         0           575          -3.4346203e-12
         0           576           -2.198685e-12
         0           577          -1.2735878e-12
         0           578          -2.0913828e-12
         0           579          -2.2058931e-12
         0           580          -1.7812024e-12
         0           581          -2.5525534e-12
         0           582          -4.5356992e-12
         0           583          -6.8848502e-12
         0           584          -8.7608388e-12
         0           585          -9.7444879e-12
         0           586          -9.2855166e-12
         0           587          -8.0853246e-12
         0           588          -8.0381474e-12
         0           589          -8.9541356e-12
         0           590          -8.7144785e-12
         0           591          -8.5185576e-12
         0           592          -8.4374964e-12
         0           593           -7.867714e-12
         0           594          -7.7322045e-12
         0           595          -8.3206834e-12
         0           596           -9.215108e-12
         0           597          -9.1675026e-12
         0           598          -7.8448678e-12
         0           599          -6.2038829e-12
         0           600          -5.7545714e-12
         0           601           -8.117193e-12
         0           602           -9.805107e-12
         0           603          -8.6433612e-12
         0           604          -8.1533009e-12
         0           605          -7.7586733e-12
         0           606           -6.803338e-12
         0           607          -6.1328105e-12
         0           608          -6.4481357e-12
         0           609          -7.3833644e-12
         0           610          -6.7040572e-12
         0           611           -6.472116e-12
         0           612          -8.5749438e-12
         0           613           -8.771591e-12
         0           614          -7.0312789e-12
         0           615          -4.8797222e-12
         0           616          -3.2577826e-12
         0           617          -3.2636637e-12
         0           618          -5.9045054e-12
         0           619          -8.4485505e-12
         0           620          -8.7796997e-12
         0           621          -7.4990925e-12
         0           622           -3.831291e-12
         0           623           8.4875438e-14
         0           624          -4.1480158e-13
         0           625          -2.8678696e-12
         0           626          -3.9997891e-12
         0           627          -3.8287491e-12
         0           628          -4.0163433e-12
         0           629           -5.741427e-12
         0           630          -5.0498395e-12
         0           631          -1.8862967e-12
         0           632          -7.5561275e-13
         0           633           1.1759022e-13
         0           634           8.1202294e-13
         0           635          -1.2305481e-13
         0           636           2.3264676e-13
         0           637           2.4019746e-12
         0           638           4.0347224e-12
         0           639            3.418527e-12
         0           640           1.6109086e-12
         0           641          -4.0287886e-13
         0           642          -3.1396837e-12
         0           643          -4.2240757e-12
         0           644          -1.8836789e-12
         0           645           1.3297332e-12
         0           646           2.7933735e-12
         0           647           1.0994007e-12
         0           648          -2.8585594e-15
         0           649           1.5621054e-12
         0           650           2.1983592e-12
         0           651           3.6177187e-13
         0           652           5.3237947e-13
         0           653           2.0853249e-12
         0           654           1.5885957e-12
         0           655          -3.0935041e-14
         0           656          -1.2431537e-12
         0           657           -7.504811e-13
         0           658           1.6759572e-12
         0           659           2.5421372e-12
         0           660           2.1631941e-12
         0           661            1.070873e-12
         0           662          -2.7387793e-13
         0           663           -1.023001e-12
         0           664          -3.9095099e-13
         0           665           1.3217349e-12
         0           666           2.3764969e-12
         0           667           5.7942769e-13
         0           668          -2.1673841e-12
         0           669          -2.8436521e-12
         0           670          -2.2258168e-12
         0           671          -1.0864217e-12
         0           672           5.5797818e-13
         0           673           6.4760285e-13
         0           674          -8.0753421e-13
         0           675          -2.5302861e-12
         0           676           -3.438146e-12
         0           677          -2.3185889e-12
         0           678          -1.6294531e-12
         0           679          -1.8656608e-12
         0           680          -1.5970891e-12
         0           681          -2.6684551e-12
         0           682          -4.2619246e-12
         0           683          -5.6963413e-12
         0           684           -9.094715e-12
         0           685          -1.0654327e-11
         0           686          -9.1993062e-12
         0           687           -6.462205e-12
         0           688          -2.4127605e-12
         0           689          -5.2641814e-13
         0           690          -3.0727037e-12
         0           691          -7.0296413e-12
         0           692          -8.1365688e-12
         0           693          -7.0252316e-12
         0           694          -5.1101491e-12
         0           695          -3.0053262e-12
         0           696          -1.3552026e-12
         0           697          -1.9635239e-12
         0           698          -4.1993414e-12
         0           699          -5.4907151e-12
         0           700          -4.9783856e-12
         0           701          -3.9537358e-12
         0           702          -2.9344257e-12
         0           703          -4.8430781e-13
         0           704           2.2863654e-12
         0           705           2.8666864e-12
         0           706           1.6565012e-12
         0           707          -1.9188847e-12
         0           708          -4.5714491e-12
         0           709          -2.5544737e-12
         0           710           9.8044374e-14
         0           711           1.2975529e-12
         0           712           1.9313261e-12
         0           713           9.4664253e-13
         0           714          -1.3379117e-12
         0           715          -1.4266409e-12
         0           716           9.9170859e-13
         0           717           4.0886538e-12
         0           718           5.6403576e-12
         0           719           3.7872301e-12
         0           720          -3.5724959e-13
         0           721          -2.0802855e-12
         0           722          -5.6348012e-13
         0           723           2.5719458e-12
         0           724           4.9600546e-12
         0           725           5.6063434e-12
         0           726            2.881538e-12
         0           727           -7.687662e-13
         0           728          -1.4798141e-13
         0           729           3.5172752e-12
         0           730            7.647029e-12
         0           731           1.0906687e-11
         0           732           9.6973025e-12
         0           733           3.8488843e-12
         0           734          -1.1626312e-12
         0           735           -1.431763e-12
         0           736           1.0069965e-12
         0           737           2.2409943e-12
         0           738           3.9987346e-12
         0           739            6.704504e-12
         0           740           8.0679561e-12
         0           741           6.1997298e-12
         0           742           4.2394702e-12
         0           743           3.2517749e-12
         0           744           2.8299745e-12
         0           745           2.9120903e-12
         0           746           3.2659946e-12
         0           747           3.3475464e-12
         0           748           1.0410472e-12
         0           749          -2.7461102e-12
         0           750          -6.5920423e-12
         0           751           -7.781623e-12
         0           752          -5.4617992e-12
         0           753           -2.778853e-12
         0           754          -2.5629457e-12
         0           755           -4.811664e-12
         0           756          -7.9661382e-12
         0           757          -9.4620703e-12
         0           758          -1.1279641e-11
         0           759          -1.1441653e-11
         0           760          -1.0100765e-11
         0           761          -9.9346952e-12
         0           762          -1.1635875e-11
         0           763          -1.1853162e-11
         0           764          -1.0304413e-11
         0           765          -8.5418678e-12
         0           766          -7.2104676e-12
         0           767          -6.9632601e-12
         0           768          -7.8758628e-12
         0           769          -9.8980592e-12
         0           770          -9.7946843e-12
         0           771          -6.4045855e-12
         0           772          -6.2983033e-12
         0           773           -8.701028e-12
         0           774          -9.5536819e-12
         0           775          -1.0446282e-11
         0           776          -9.2151685e-12
         0           777          -6.6931354e-12
         0           778          -3.5601458e-12
         0           779          -3.8019829e-13
         0           780           5.0499577e-13
         0           781           1.3406255e-12
         0           782           1.1338216e-12
         0           783          -1.4804372e-12
         0           784          -3.1110247e-12
         0           785          -2.2324942e-12
         0           786           1.1386376e-12
         0           787           3.9304262e-12
         0           788           4.9701336e-12
         0           789           3.7655914e-12
         0           790          -5.6596878e-13
         0           791          -4.2253657e-12
         0           792          -5.2264453e-12
         0           793          -2.7239413e-12
         0           794           1.0199733e-12
         0           795           1.4581435e-12
         0           796          -3.7276615e-13
         0           797          -3.0536099e-12
         0           798          -7.2216942e-12
         0           799          -9.8404808e-12
         0           800          -9.7591171e-12
         0           801           -8.905443e-12
         0           802           -9.617159e-12
         0           803          -9.7447978e-12
         0           804          -8.6318902e-12
         0           805          -9.0444651e-12
         0           806          -1.0889129e-11
         0           807          -1.2043339e-11
         0           808           -1.314928e-11
         0           809          -1.3374226e-11
         0           810          -1.2932746e-11
         0           811          -1.0345207e-11
         0           812          -6.8547762e-12
         0           813          -6.0983875e-12
         0           814          -7.9838211e-12
         0           815          -9.6591298e-12
         0           816          -1.0603618e-11
         0           817          -9.5952825e-12
         0           818          -7.9478074e-12
         0           819          -5.0268875e-12
         0           820          -2.3571118e-12
         0           821          -2.7899806e-12
         0           822          -3.4646212e-12
         0           823          -4.5029301e-12
         0           824          -6.7256458e-12
         0           825           -6.322615e-12
         0           826          -4.7704405e-12
         0           827           -3.415377e-12
         0           828           -1.355127e-12
         0           829           1.1742279e-12
         0           830           2.7261971e-12
         0           831           2.4822024e-12
         0           832           1.4653056e-12
         0           833           7.2646352e-13
         0           834          -1.5264679e-13
         0           835          -4.5953493e-13
         0           836          -1.0455437e-13
         0           837           5.6999032e-13
         0           838           1.7561476e-12
         0           839           6.9784104e-13
         0           840          -2.7107661e-12
         0           841           -4.288846e-12
         0           842          -5.2529671e-12
         0           843          -6.2604725e-12
         0           844           -5.926814e-12
         0           845          -3.9786689e-12
         0           846          -2.4117706e-12
         0           847          -4.0779261e-12
         0           848          -5.1640417e-12
         0           849          -4.0458741e-12
         0           850          -3.6745468e-12
         0           851          -4.1684663e-12
         0           852          -3.3010711e-12
         0           853          -2.0401261e-12
         0           854          -2.2864049e-12
         0           855          -2.9869752e-12
         0           856           -3.557271e-12
         0           857          -5.9046974e-12
         0           858          -7.8868314e-12
         0           859           -8.170766e-12
         0           860          -8.3467243e-12
         0           861          -7.8668093e-12
         0           862          -5.9498877e-12
         0           863          -4.5904003e-12
         0           864          -4.5443273e-12
         0           865          -5.1611863e-12
         0           866          -5.6119309e-12
         0           867          -4.9439731e-12
         0           868          -3.2767237e-12
         0           869          -1.7382337e-12
         0           870          -1.6962873e-12
         0           871           -1.638281e-12
         0           872          -1.9097808e-12
         0           873          -3.8560263e-12
         0           874          -5.3266607e-12
         0           875          -4.7050735e-12
         0           876          -2.7440728e-12
         0           877          -3.6655886e-12
         0           878          -7.6440857e-12
         0           879          -1.0610515e-11
         0           880          -1.2313219e-11
         0           881          -1.2776471e-11
         0           882          -1.0465636e-11
         0           883          -8.0124405e-12
         0           884          -7.2674498e-12
         0           885          -8.7446882e-12
         0           886          -9.7472183e-12
         0           887          -8.2362438e-12
         0           888          -5.4728714e-12
         0           889          -3.7331551e-12
         0           890          -3.3429169e-12
         0           891          -6.2837567e-12
         0           892          -9.7313926e-12
         0           893          -1.1640041e-11
         0           894          -1.2301578e-11
         0           895          -1.3175421e-11
         0           896          -1.4403473e-11
         0           897          -1.6085708e-11
         0           898          -1.6208838e-11
         0           899          -1.5655677e-11
         0           900          -1.5298105e-11
         0           901          -1.3432833e-11
         0           902          -1.1017623e-11
         0           903          -9.7203594e-12
         0           904          -9.0501342e-12
         0           905          -9.9333489e-12
         0           906          -1.0468008e-11
         0           907          -9.5729145e-12
         0           908          -6.6914462e-12
         0           909          -2.1511048e-12
         0           910           4.7520045e-13
         0           911            5.092058e-13
         0           912          -7.1311919e-13
         0           913          -5.0011877e-13
         0           914          -3.5001575e-14
         0           915           1.0461702e-12
         0           916            3.578544e-12
         0           917           3.9375463e-12
         0           918           1.6708359e-12
         0           919           3.9847959e-13
         0           920          -4.7961291e-13
         0           921          -3.1899374e-13
         0           922           9.4952725e-13
         0           923           1.8060949e-12
         0           924           3.3802839e-12
         0           925           6.1824927e-12
         0           926           9.2797363e-12
         0           927           1.0819056e-11
         0           928           9.8938945e-12
         0           929           8.2810898e-12
         0           930           8.0724863e-12
         0           931            8.929889e-12
         0           932           1.0791732e-11
         0           933           1.2493896e-11
         0           934           1.3148586e-11
         0           935           1.1581556e-11
         0           936           9.5946692e-12
         0           937           9.5177009e-12
         0           938           1.0313415e-11
         0           939           1.0560487e-11
         0           940           1.0107414e-11
         0           941           9.1581683e-12
         0           942           6.6112346e-12
         0           943           4.3464933e-12
         0           944             4.53108e-12
         0           945           5.6938883e-12
         0           946           5.7440308e-12
         0           947           6.2374381e-12
         0           948           6.4785264e-12
         0           949           4.2719247e-12
         0           950           1.2146018e-12
         0           951            7.003653e-13
         0           952           1.6917052e-12
         0           953           2.6172445e-12
         0           954           2.9389046e-12
         0           955           2.3130563e-12
         0           956           1.6403876e-12
         0           957           7.5455732e-13
         0           958          -5.7761683e-13
         0           959           1.1722813e-14
         0           960           2.2227613e-12
         0           961           2.8711654e-12
         0           962           3.9641602e-12
         0           963            4.364249e-12
         0           964           2.8802192e-12
         0           965           4.3637583e-13
         0           966          -1.7287174e-12
         0           967          -1.7901555e-12
         0           968           1.6238241e-12
         0           969           6.6428822e-12
         0           970           1.0303969e-11
         0           971            1.163004e-11
         0           972           1.2237271e-11
         0           973           1.1748911e-11
         0           974           1.0999739e-11
         0           975           1.0824327e-11
         0           976            1.121302e-11
         0           977           1.2702258e-11
         0           978            1.422706e-11
         0           979            1.611585e-11
         0           980           1.7851932e-11
         0           981           1.8028211e-11
         0           982           1.5747477e-11
         0           983           1.2361127e-11
         0           984           1.0069416e-11
         0           985           1.1149375e-11
         0           986           1.3010742e-11
         0           987           1.2942118e-11
